2016|03|04	12:51:18|00	1457063478|00	34.843382970000	128.426775800000
2016|03|04	12:51:19|00	1457063479|00	34.843392110000	128.426773500000
2016|03|04	12:51:20|00	1457063480|00	34.843402920000	128.426772200000
2016|03|04	12:51:21|00	1457063481|00	34.843422530000	128.426768700000
2016|03|04	12:51:22|00	1457063482|00	34.843435690000	128.426766000000
2016|03|04	12:51:23|00	1457063483|00	34.843448520000	128.426767900000
2016|03|04	12:51:24|00	1457063484|00	34.843459500000	128.426762700000
2016|03|04	12:51:25|00	1457063485|00	34.843468470000	128.426753700000
2016|03|04	12:51:26|00	1457063486|00	34.843482880000	128.426752600000
2016|03|04	12:51:27|00	1457063487|00	34.843494200000	128.426751600000
2016|03|04	12:51:28|00	1457063488|00	34.843509030000	128.426749900000
2016|03|04	12:51:29|00	1457063489|00	34.843519510000	128.426746100000
2016|03|04	12:51:30|00	1457063490|00	34.843526640000	128.426740100000
2016|03|04	12:51:31|00	1457063491|00	34.843537780000	128.426734900000
2016|03|04	12:51:32|00	1457063492|00	34.843548010000	128.426736500000
2016|03|04	12:51:33|00	1457063493|00	34.843551530000	128.426736100000
2016|03|04	12:51:34|00	1457063494|00	34.843560080000	128.426731800000
2016|03|04	12:51:35|00	1457063495|00	34.843577430000	128.426729500000
2016|03|04	12:51:36|00	1457063496|00	34.843589080000	128.426726200000
2016|03|04	12:51:37|00	1457063497|00	34.843601740000	128.426723100000
2016|03|04	12:51:38|00	1457063498|00	34.843604000000	128.426725600000
2016|03|04	12:51:39|00	1457063499|00	34.843613980000	128.426732700000
2016|03|04	12:51:40|00	1457063500|00	34.843622110000	128.426734500000
2016|03|04	12:51:41|00	1457063501|00	34.843632830000	128.426734500000
2016|03|04	12:51:42|00	1457063502|00	34.843656300000	128.426734600000
2016|03|04	12:51:43|00	1457063503|00	34.843671060000	128.426737600000
2016|03|04	12:51:44|00	1457063504|00	34.843687740000	128.426741800000
2016|03|04	12:51:45|00	1457063505|00	34.843701480000	128.426745900000
2016|03|04	12:51:46|00	1457063506|00	34.843716990000	128.426749000000
2016|03|04	12:51:47|00	1457063507|00	34.843729730000	128.426752200000
2016|03|04	12:51:48|00	1457063508|00	34.843741460000	128.426754200000
2016|03|04	12:51:49|00	1457063509|00	34.843758230000	128.426758200000
2016|03|04	12:51:50|00	1457063510|00	34.843771050000	128.426770200000
2016|03|04	12:51:51|00	1457063511|00	34.843784210000	128.426771300000
2016|03|04	12:51:52|00	1457063512|00	34.843798290000	128.426767500000
2016|03|04	12:51:53|00	1457063513|00	34.843807260000	128.426766800000
2016|03|04	12:51:54|00	1457063514|00	34.843821600000	128.426773800000
2016|03|04	12:51:55|00	1457063515|00	34.843833330000	128.426777900000
2016|03|04	12:51:56|00	1457063516|00	34.843841960000	128.426786500000
2016|03|04	12:51:57|00	1457063517|00	34.843843220000	128.426800300000
2016|03|04	12:51:58|00	1457063518|00	34.843860820000	128.426810500000
2016|03|04	12:51:59|00	1457063519|00	34.843874740000	128.426812600000
2016|03|04	12:52:00|00	1457063520|00	34.843875660000	128.426816100000
2016|03|04	12:52:01|00	1457063521|00	34.843884790000	128.426818700000
2016|03|04	12:52:02|00	1457063522|00	34.843902230000	128.426813400000
2016|03|04	12:52:03|00	1457063523|00	34.843912200000	128.426812700000
2016|03|04	12:52:04|00	1457063524|00	34.843922930000	128.426816200000
2016|03|04	12:52:05|00	1457063525|00	34.843923100000	128.426818500000
2016|03|04	12:52:06|00	1457063526|00	34.843928970000	128.426819000000
2016|03|04	12:52:07|00	1457063527|00	34.843937180000	128.426819400000
2016|03|04	12:52:08|00	1457063528|00	34.843954450000	128.426822200000
2016|03|04	12:52:09|00	1457063529|00	34.843964420000	128.426816800000
2016|03|04	12:52:10|00	1457063530|00	34.843972220000	128.426804800000
2016|03|04	12:52:11|00	1457063531|00	34.843978250000	128.426792500000
2016|03|04	12:52:12|00	1457063532|00	34.843981350000	128.426787900000
2016|03|04	12:52:13|00	1457063533|00	34.843984460000	128.426781600000
2016|03|04	12:52:14|00	1457063534|00	34.843984200000	128.426774100000
2016|03|04	12:52:15|00	1457063535|00	34.843987560000	128.426766700000
2016|03|04	12:52:16|00	1457063536|00	34.843989570000	128.426754500000
2016|03|04	12:52:17|00	1457063537|00	34.843989650000	128.426746800000
2016|03|04	12:52:18|00	1457063538|00	34.843990070000	128.426751200000
2016|03|04	12:52:19|00	1457063539|00	34.843991410000	128.426750900000
2016|03|04	12:52:20|00	1457063540|00	34.843991830000	128.426751500000
2016|03|04	12:52:21|00	1457063541|00	34.843991240000	128.426750600000
2016|03|04	12:52:22|00	1457063542|00	34.843992840000	128.426734000000
2016|03|04	12:52:23|00	1457063543|00	34.843997360000	128.426724500000
2016|03|04	12:52:24|00	1457063544|00	34.843998450000	128.426717400000
2016|03|04	12:52:25|00	1457063545|00	34.843999630000	128.426707900000
2016|03|04	12:52:26|00	1457063546|00	34.843998120000	128.426696100000
2016|03|04	12:52:27|00	1457063547|00	34.843997450000	128.426682500000
2016|03|04	12:52:28|00	1457063548|00	34.844002060000	128.426668800000
2016|03|04	12:52:29|00	1457063549|00	34.844003480000	128.426658000000
2016|03|04	12:52:30|00	1457063550|00	34.844003730000	128.426661800000
2016|03|04	12:52:31|00	1457063551|00	34.844009520000	128.426663400000
2016|03|04	12:52:32|00	1457063552|00	34.844015640000	128.426660200000
2016|03|04	12:52:33|00	1457063553|00	34.844021920000	128.426654500000
2016|03|04	12:52:34|00	1457063554|00	34.844034240000	128.426638000000
2016|03|04	12:52:35|00	1457063555|00	34.844042630000	128.426630100000
2016|03|04	12:52:36|00	1457063556|00	34.844051090000	128.426621600000
2016|03|04	12:52:37|00	1457063557|00	34.844054110000	128.426619400000
2016|03|04	12:52:38|00	1457063558|00	34.844067350000	128.426600300000
2016|03|04	12:52:39|00	1457063559|00	34.844076150000	128.426587900000
2016|03|04	12:52:40|00	1457063560|00	34.844083780000	128.426573000000
2016|03|04	12:52:41|00	1457063561|00	34.844089400000	128.426561500000
2016|03|04	12:52:42|00	1457063562|00	34.844094260000	128.426551300000
2016|03|04	12:52:43|00	1457063563|00	34.844101970000	128.426537100000
2016|03|04	12:52:44|00	1457063564|00	34.844110020000	128.426525400000
2016|03|04	12:52:45|00	1457063565|00	34.844118060000	128.426518600000
2016|03|04	12:52:46|00	1457063566|00	34.844125360000	128.426506100000
2016|03|04	12:52:47|00	1457063567|00	34.844133740000	128.426494900000
2016|03|04	12:52:48|00	1457063568|00	34.844142040000	128.426485800000
2016|03|04	12:52:49|00	1457063569|00	34.844148660000	128.426477600000
2016|03|04	12:52:50|00	1457063570|00	34.844154610000	128.426473400000
2016|03|04	12:52:51|00	1457063571|00	34.844158720000	128.426467000000
2016|03|04	12:52:52|00	1457063572|00	34.844164080000	128.426457900000
2016|03|04	12:52:53|00	1457063573|00	34.844180840000	128.426468300000
2016|03|04	12:52:54|00	1457063574|00	34.844193750000	128.426471200000
2016|03|04	12:52:55|00	1457063575|00	34.844204900000	128.426470900000
2016|03|04	12:52:56|00	1457063576|00	34.844215710000	128.426468700000
2016|03|04	12:52:57|00	1457063577|00	34.844225440000	128.426465900000
2016|03|04	12:52:58|00	1457063578|00	34.844230550000	128.426463100000
2016|03|04	12:52:59|00	1457063579|00	34.844232640000	128.426466700000
2016|03|04	12:53:00|00	1457063580|00	34.844237920000	128.426461300000
2016|03|04	12:53:01|00	1457063581|00	34.844243790000	128.426457900000
2016|03|04	12:53:02|00	1457063582|00	34.844249580000	128.426454400000
2016|03|04	12:53:03|00	1457063583|00	34.844255110000	128.426446400000
2016|03|04	12:53:04|00	1457063584|00	34.844258960000	128.426438400000
2016|03|04	12:53:05|00	1457063585|00	34.844265750000	128.426418900000
2016|03|04	12:53:06|00	1457063586|00	34.844272880000	128.426408000000
2016|03|04	12:53:07|00	1457063587|00	34.844275480000	128.426399700000
2016|03|04	12:53:08|00	1457063588|00	34.844281760000	128.426393100000
2016|03|04	12:53:09|00	1457063589|00	34.844286200000	128.426386300000
2016|03|04	12:53:10|00	1457063590|00	34.844291900000	128.426379700000
2016|03|04	12:53:11|00	1457063591|00	34.844298270000	128.426368700000
2016|03|04	12:53:12|00	1457063592|00	34.844304480000	128.426361800000
2016|03|04	12:53:13|00	1457063593|00	34.844307160000	128.426363000000
2016|03|04	12:53:14|00	1457063594|00	34.844316040000	128.426345700000
2016|03|04	12:53:15|00	1457063595|00	34.844322750000	128.426333900000
2016|03|04	12:53:16|00	1457063596|00	34.844326520000	128.426321700000
2016|03|04	12:53:17|00	1457063597|00	34.844331380000	128.426312600000
2016|03|04	12:53:18|00	1457063598|00	34.844332220000	128.426311800000
2016|03|04	12:53:19|00	1457063599|00	34.844334150000	128.426302800000
2016|03|04	12:53:20|00	1457063600|00	34.844336580000	128.426280400000
2016|03|04	12:53:21|00	1457063601|00	34.844341690000	128.426265200000
2016|03|04	12:53:22|00	1457063602|00	34.844343030000	128.426250000000
2016|03|04	12:53:23|00	1457063603|00	34.844346890000	128.426237300000
2016|03|04	12:53:24|00	1457063604|00	34.844353850000	128.426223100000
2016|03|04	12:53:25|00	1457063605|00	34.844358540000	128.426213200000
2016|03|04	12:53:26|00	1457063606|00	34.844358960000	128.426211300000
2016|03|04	12:53:27|00	1457063607|00	34.844364320000	128.426192600000
2016|03|04	12:53:28|00	1457063608|00	34.844367840000	128.426177500000
2016|03|04	12:53:29|00	1457063609|00	34.844370950000	128.426163000000
2016|03|04	12:53:30|00	1457063610|00	34.844376310000	128.426149700000
2016|03|04	12:53:31|00	1457063611|00	34.844381170000	128.426136200000
2016|03|04	12:53:32|00	1457063612|00	34.844386620000	128.426123400000
2016|03|04	12:53:33|00	1457063613|00	34.844390810000	128.426105600000
2016|03|04	12:53:34|00	1457063614|00	34.844400530000	128.426087600000
2016|03|04	12:53:35|00	1457063615|00	34.844408660000	128.426077700000
2016|03|04	12:53:36|00	1457063616|00	34.844417050000	128.426065300000
2016|03|04	12:53:37|00	1457063617|00	34.844422580000	128.426054100000
2016|03|04	12:53:38|00	1457063618|00	34.844424340000	128.426045900000
2016|03|04	12:53:39|00	1457063619|00	34.844429450000	128.426033700000
2016|03|04	12:53:40|00	1457063620|00	34.844432970000	128.426022700000
2016|03|04	12:53:41|00	1457063621|00	34.844438340000	128.426014300000
2016|03|04	12:53:42|00	1457063622|00	34.844441940000	128.426004400000
2016|03|04	12:53:43|00	1457063623|00	34.844444040000	128.426003200000
2016|03|04	12:53:44|00	1457063624|00	34.844455520000	128.425985600000
2016|03|04	12:53:45|00	1457063625|00	34.844457450000	128.425984900000
2016|03|04	12:53:46|00	1457063626|00	34.844466580000	128.425966900000
2016|03|04	12:53:47|00	1457063627|00	34.844471190000	128.425952600000
2016|03|04	12:53:48|00	1457063628|00	34.844475050000	128.425942500000
2016|03|04	12:53:49|00	1457063629|00	34.844477900000	128.425925900000
2016|03|04	12:53:50|00	1457063630|00	34.844483850000	128.425912400000
2016|03|04	12:53:51|00	1457063631|00	34.844487370000	128.425899200000
2016|03|04	12:53:52|00	1457063632|00	34.844491980000	128.425883900000
2016|03|04	12:53:53|00	1457063633|00	34.844497010000	128.425870100000
2016|03|04	12:53:54|00	1457063634|00	34.844505560000	128.425871600000
2016|03|04	12:53:55|00	1457063635|00	34.844511840000	128.425866200000
2016|03|04	12:53:56|00	1457063636|00	34.844520980000	128.425863000000
2016|03|04	12:53:57|00	1457063637|00	34.844530790000	128.425860100000
2016|03|04	12:53:58|00	1457063638|00	34.844539090000	128.425852000000
2016|03|04	12:53:59|00	1457063639|00	34.844544870000	128.425846100000
2016|03|04	12:54:00|00	1457063640|00	34.844553920000	128.425836300000
2016|03|04	12:54:01|00	1457063641|00	34.844560040000	128.425824900000
2016|03|04	12:54:02|00	1457063642|00	34.844563640000	128.425813300000
2016|03|04	12:54:03|00	1457063643|00	34.844572280000	128.425803100000
2016|03|04	12:54:04|00	1457063644|00	34.844576640000	128.425795100000
2016|03|04	12:54:05|00	1457063645|00	34.844582420000	128.425784300000
2016|03|04	12:54:06|00	1457063646|00	34.844586780000	128.425776200000
2016|03|04	12:54:07|00	1457063647|00	34.844592480000	128.425768200000
2016|03|04	12:54:08|00	1457063648|00	34.844598260000	128.425762400000
2016|03|04	12:54:09|00	1457063649|00	34.844601450000	128.425750300000
2016|03|04	12:54:10|00	1457063650|00	34.844604460000	128.425731100000
2016|03|04	12:54:11|00	1457063651|00	34.844608570000	128.425717800000
2016|03|04	12:54:12|00	1457063652|00	34.844610750000	128.425707500000
2016|03|04	12:54:13|00	1457063653|00	34.844612510000	128.425699600000
2016|03|04	12:54:14|00	1457063654|00	34.844615110000	128.425692100000
2016|03|04	12:54:15|00	1457063655|00	34.844617880000	128.425686900000
2016|03|04	12:54:16|00	1457063656|00	34.844623580000	128.425682400000
2016|03|04	12:54:17|00	1457063657|00	34.844624580000	128.425668900000
2016|03|04	12:54:18|00	1457063658|00	34.844627350000	128.425659300000
2016|03|04	12:54:19|00	1457063659|00	34.844635140000	128.425650700000
2016|03|04	12:54:20|00	1457063660|00	34.844634300000	128.425641000000
2016|03|04	12:54:21|00	1457063661|00	34.844635140000	128.425628400000
2016|03|04	12:54:22|00	1457063662|00	34.844638910000	128.425615300000
2016|03|04	12:54:23|00	1457063663|00	34.844641760000	128.425601100000
2016|03|04	12:54:24|00	1457063664|00	34.844643690000	128.425586400000
2016|03|04	12:54:25|00	1457063665|00	34.844646880000	128.425574700000
2016|03|04	12:54:26|00	1457063666|00	34.844653580000	128.425565000000
2016|03|04	12:54:27|00	1457063667|00	34.844654500000	128.425554500000
2016|03|04	12:54:28|00	1457063668|00	34.844660040000	128.425543400000
2016|03|04	12:54:29|00	1457063669|00	34.844664310000	128.425532500000
2016|03|04	12:54:30|00	1457063670|00	34.844662640000	128.425537200000
2016|03|04	12:54:31|00	1457063671|00	34.844661130000	128.425533900000
2016|03|04	12:54:32|00	1457063672|00	34.844657860000	128.425533000000
2016|03|04	12:54:33|00	1457063673|00	34.844654250000	128.425530600000
2016|03|04	12:54:34|00	1457063674|00	34.844653330000	128.425527100000
2016|03|04	12:54:45|00	1457063685|00	34.844655090000	128.425515100000
2016|03|04	12:54:46|00	1457063686|00	34.844650980000	128.425506500000
2016|03|04	12:54:47|00	1457063687|00	34.844650570000	128.425497800000
2016|03|04	12:54:48|00	1457063688|00	34.844649220000	128.425489200000
2016|03|04	12:54:49|00	1457063689|00	34.844648640000	128.425490500000
2016|03|04	12:54:50|00	1457063690|00	34.844646370000	128.425486700000
2016|03|04	12:55:01|00	1457063701|00	34.844649220000	128.425476000000
2016|03|04	12:55:02|00	1457063702|00	34.844646790000	128.425460900000
2016|03|04	12:55:03|00	1457063703|00	34.844648130000	128.425448300000
2016|03|04	12:55:04|00	1457063704|00	34.844649310000	128.425434600000
2016|03|04	12:55:05|00	1457063705|00	34.844648550000	128.425416500000
2016|03|04	12:55:06|00	1457063706|00	34.844647800000	128.425399100000
2016|03|04	12:55:07|00	1457063707|00	34.844648220000	128.425384200000
2016|03|04	12:55:08|00	1457063708|00	34.844648300000	128.425369000000
2016|03|04	12:55:09|00	1457063709|00	34.844648640000	128.425353300000
2016|03|04	12:55:10|00	1457063710|00	34.844648890000	128.425335200000
2016|03|04	12:55:11|00	1457063711|00	34.844649220000	128.425320500000
2016|03|04	12:55:12|00	1457063712|00	34.844647040000	128.425313000000
2016|03|04	12:55:13|00	1457063713|00	34.844639590000	128.425303600000
2016|03|04	12:55:14|00	1457063714|00	34.844638240000	128.425294900000
2016|03|04	12:55:15|00	1457063715|00	34.844638240000	128.425289800000
2016|03|04	12:55:16|00	1457063716|00	34.844635730000	128.425287400000
2016|03|04	12:55:18|00	1457063718|00	34.844632710000	128.425281500000
2016|03|04	12:55:19|00	1457063719|00	34.844625840000	128.425261800000
2016|03|04	12:55:20|00	1457063720|00	34.844623580000	128.425259400000
2016|03|04	12:55:21|00	1457063721|00	34.844614770000	128.425234700000
2016|03|04	12:55:22|00	1457063722|00	34.844613680000	128.425212000000
2016|03|04	12:55:23|00	1457063723|00	34.844613430000	128.425195700000
2016|03|04	12:55:24|00	1457063724|00	34.844612930000	128.425181500000
2016|03|04	12:55:25|00	1457063725|00	34.844612600000	128.425169600000
2016|03|04	12:55:26|00	1457063726|00	34.844610080000	128.425154200000
2016|03|04	12:55:27|00	1457063727|00	34.844610000000	128.425132300000
2016|03|04	12:55:28|00	1457063728|00	34.844607060000	128.425121700000
2016|03|04	12:55:29|00	1457063729|00	34.844603880000	128.425102600000
2016|03|04	12:55:30|00	1457063730|00	34.844603210000	128.425077700000
2016|03|04	12:55:31|00	1457063731|00	34.844604210000	128.425062200000
2016|03|04	12:55:32|00	1457063732|00	34.844604800000	128.425048300000
2016|03|04	12:55:33|00	1457063733|00	34.844603880000	128.425037900000
2016|03|04	12:55:34|00	1457063734|00	34.844604460000	128.425020800000
2016|03|04	12:55:35|00	1457063735|00	34.844603380000	128.425010300000
2016|03|04	12:55:36|00	1457063736|00	34.844603790000	128.424994300000
2016|03|04	12:55:37|00	1457063737|00	34.844603460000	128.424984000000
2016|03|04	12:55:38|00	1457063738|00	34.844602540000	128.424965900000
2016|03|04	12:55:39|00	1457063739|00	34.844601700000	128.424953100000
2016|03|04	12:55:40|00	1457063740|00	34.844600110000	128.424940900000
2016|03|04	12:55:41|00	1457063741|00	34.844599770000	128.424927200000
2016|03|04	12:55:42|00	1457063742|00	34.844598430000	128.424914800000
2016|03|04	12:55:43|00	1457063743|00	34.844599520000	128.424901300000
2016|03|04	12:55:44|00	1457063744|00	34.844597090000	128.424891000000
2016|03|04	12:55:45|00	1457063745|00	34.844597930000	128.424876300000
2016|03|04	12:55:46|00	1457063746|00	34.844596670000	128.424857600000
2016|03|04	12:55:47|00	1457063747|00	34.844602540000	128.424842300000
2016|03|04	12:55:48|00	1457063748|00	34.844607060000	128.424831100000
2016|03|04	12:55:50|00	1457063750|00	34.844609750000	128.424822600000
2016|03|04	12:55:51|00	1457063751|00	34.844611000000	128.424814100000
2016|03|04	12:55:52|00	1457063752|00	34.844610840000	128.424805400000
2016|03|04	12:55:53|00	1457063753|00	34.844616450000	128.424787800000
2016|03|04	12:55:54|00	1457063754|00	34.844620560000	128.424774300000
2016|03|04	12:55:55|00	1457063755|00	34.844624750000	128.424765500000
2016|03|04	12:55:56|00	1457063756|00	34.844626510000	128.424758500000
2016|03|04	12:55:57|00	1457063757|00	34.844625670000	128.424751000000
2016|03|04	12:55:59|00	1457063759|00	34.844618460000	128.424734700000
2016|03|04	12:56:00|00	1457063760|00	34.844621560000	128.424737200000
2016|03|04	12:56:01|00	1457063761|00	34.844626840000	128.424720400000
2016|03|04	12:56:02|00	1457063762|00	34.844633800000	128.424711800000
2016|03|04	12:56:03|00	1457063763|00	34.844641600000	128.424704000000
2016|03|04	12:56:04|00	1457063764|00	34.844648050000	128.424696700000
2016|03|04	12:56:05|00	1457063765|00	34.844653330000	128.424685900000
2016|03|04	12:56:06|00	1457063766|00	34.844655850000	128.424675700000
2016|03|04	12:56:07|00	1457063767|00	34.844657190000	128.424674900000
2016|03|04	12:56:08|00	1457063768|00	34.844660200000	128.424666100000
2016|03|04	12:56:09|00	1457063769|00	34.844664400000	128.424651000000
2016|03|04	12:56:10|00	1457063770|00	34.844661880000	128.424641800000
2016|03|04	12:56:11|00	1457063771|00	34.844658110000	128.424632000000
2016|03|04	12:56:12|00	1457063772|00	34.844657940000	128.424624200000
2016|03|04	12:56:13|00	1457063773|00	34.844637990000	128.424608000000
2016|03|04	12:56:53|00	1457063813|00	34.844621730000	128.424598200000
2016|03|04	12:56:54|00	1457063814|00	34.844612510000	128.424590000000
2016|03|04	12:56:58|00	1457063818|00	34.844612760000	128.424590100000
2016|03|04	12:56:59|00	1457063819|00	34.844603040000	128.424565100000
2016|03|04	12:57:00|00	1457063820|00	34.844603460000	128.424552300000
2016|03|04	12:57:01|00	1457063821|00	34.844609160000	128.424546400000
2016|03|04	12:57:02|00	1457063822|00	34.844618970000	128.424542300000
2016|03|04	12:57:03|00	1457063823|00	34.844628770000	128.424538200000
2016|03|04	12:57:04|00	1457063824|00	34.844637070000	128.424533400000
2016|03|04	12:57:05|00	1457063825|00	34.844646630000	128.424527800000
2016|03|04	12:57:06|00	1457063826|00	34.844657770000	128.424519800000
2016|03|04	12:57:07|00	1457063827|00	34.844668670000	128.424513200000
2016|03|04	12:57:08|00	1457063828|00	34.844684600000	128.424505500000
2016|03|04	12:57:09|00	1457063829|00	34.844699180000	128.424499500000
2016|03|04	12:57:10|00	1457063830|00	34.844710500000	128.424498400000
2016|03|04	12:57:11|00	1457063831|00	34.844716360000	128.424499400000
2016|03|04	12:57:12|00	1457063832|00	34.844717700000	128.424503000000
2016|03|04	12:57:13|00	1457063833|00	34.844719130000	128.424507400000
2016|03|04	12:57:14|00	1457063834|00	34.844720390000	128.424513700000
2016|03|04	12:57:15|00	1457063835|00	34.844719720000	128.424519000000
2016|03|04	12:57:16|00	1457063836|00	34.844716030000	128.424527500000
2016|03|04	12:57:17|00	1457063837|00	34.844712170000	128.424538100000
2016|03|04	12:57:18|00	1457063838|00	34.844709660000	128.424547500000
2016|03|04	12:57:19|00	1457063839|00	34.844707900000	128.424555800000
2016|03|04	12:57:20|00	1457063840|00	34.844706470000	128.424564000000
2016|03|04	12:57:21|00	1457063841|00	34.844706390000	128.424572500000
2016|03|04	12:57:22|00	1457063842|00	34.844703620000	128.424580700000
2016|03|04	12:57:23|00	1457063843|00	34.844701190000	128.424588200000
2016|03|04	12:57:24|00	1457063844|00	34.844699350000	128.424595300000
2016|03|04	12:57:25|00	1457063845|00	34.844697080000	128.424604800000
2016|03|04	12:57:26|00	1457063846|00	34.844700520000	128.424617300000
2016|03|04	12:57:27|00	1457063847|00	34.844707060000	128.424632300000
2016|03|04	12:57:28|00	1457063848|00	34.844713680000	128.424648000000
2016|03|04	12:57:29|00	1457063849|00	34.844721390000	128.424663600000
2016|03|04	12:57:30|00	1457063850|00	34.844728270000	128.424669600000
2016|03|04	12:57:31|00	1457063851|00	34.844736060000	128.424677900000
2016|03|04	12:57:33|00	1457063853|00	34.844744270000	128.424683800000
2016|03|04	12:57:34|00	1457063854|00	34.844748300000	128.424690900000
2016|03|04	12:57:35|00	1457063855|00	34.844749810000	128.424696300000
2016|03|04	12:57:38|00	1457063858|00	34.844757850000	128.424702100000
2016|03|04	12:57:39|00	1457063859|00	34.844767160000	128.424709200000
2016|03|04	12:57:40|00	1457063860|00	34.844776290000	128.424716800000
2016|03|04	12:57:41|00	1457063861|00	34.844782660000	128.424718400000
2016|03|04	12:57:42|00	1457063862|00	34.844788530000	128.424720400000
2016|03|04	12:57:43|00	1457063863|00	34.844794900000	128.424722000000
2016|03|04	12:57:44|00	1457063864|00	34.844801100000	128.424723600000
2016|03|04	12:57:45|00	1457063865|00	34.844806220000	128.424724000000
2016|03|04	12:57:46|00	1457063866|00	34.844811160000	128.424723200000
2016|03|04	12:57:47|00	1457063867|00	34.844816280000	128.424722000000
2016|03|04	12:57:48|00	1457063868|00	34.844821050000	128.424720800000
2016|03|04	12:57:49|00	1457063869|00	34.844825410000	128.424719600000
2016|03|04	12:57:50|00	1457063870|00	34.844829100000	128.424718700000
2016|03|04	12:57:51|00	1457063871|00	34.844831780000	128.424717900000
2016|03|04	12:57:58|00	1457063878|00	34.844827510000	128.424718300000
2016|03|04	12:57:59|00	1457063879|00	34.844822310000	128.424718400000
2016|03|04	12:58:00|00	1457063880|00	34.844816780000	128.424717100000
2016|03|04	12:58:01|00	1457063881|00	34.844811330000	128.424715800000
2016|03|04	12:58:02|00	1457063882|00	34.844806130000	128.424715300000
2016|03|04	12:58:03|00	1457063883|00	34.844800940000	128.424716000000
2016|03|04	12:58:04|00	1457063884|00	34.844798920000	128.424720100000
2016|03|04	12:58:05|00	1457063885|00	34.844799510000	128.424719700000
2016|03|04	12:58:06|00	1457063886|00	34.844812340000	128.424718300000
2016|03|04	12:58:07|00	1457063887|00	34.844822390000	128.424715200000
2016|03|04	12:58:08|00	1457063888|00	34.844832200000	128.424713000000
2016|03|04	12:58:09|00	1457063889|00	34.844841000000	128.424709500000
2016|03|04	12:58:10|00	1457063890|00	34.844846530000	128.424706700000
2016|03|04	12:58:11|00	1457063891|00	34.844855420000	128.424717900000
2016|03|04	12:58:12|00	1457063892|00	34.844854920000	128.424717400000
2016|03|04	12:58:13|00	1457063893|00	34.844859020000	128.424765800000
2016|03|04	12:58:14|00	1457063894|00	34.844842430000	128.424792000000
2016|03|04	12:58:15|00	1457063895|00	34.844862960000	128.424782500000
2016|03|04	12:58:16|00	1457063896|00	34.844873690000	128.424770500000
2016|03|04	12:58:17|00	1457063897|00	34.844845610000	128.424755500000
2016|03|04	12:58:18|00	1457063898|00	34.844825580000	128.424739800000
2016|03|04	12:58:19|00	1457063899|00	34.844820470000	128.424723900000
2016|03|04	12:58:20|00	1457063900|00	34.844817870000	128.424708800000
2016|03|04	12:58:21|00	1457063901|00	34.844813590000	128.424693400000
2016|03|04	12:58:22|00	1457063902|00	34.844811250000	128.424677300000
2016|03|04	12:58:23|00	1457063903|00	34.844807640000	128.424662300000
2016|03|04	12:58:24|00	1457063904|00	34.844805710000	128.424648500000
2016|03|04	12:58:25|00	1457063905|00	34.844806130000	128.424632300000
2016|03|04	12:58:26|00	1457063906|00	34.844806970000	128.424615300000
2016|03|04	12:58:27|00	1457063907|00	34.844806890000	128.424603400000
2016|03|04	12:58:28|00	1457063908|00	34.844801520000	128.424594000000
2016|03|04	12:58:29|00	1457063909|00	34.844794730000	128.424585500000
2016|03|04	12:58:30|00	1457063910|00	34.844790630000	128.424576300000
2016|03|04	12:58:31|00	1457063911|00	34.844787940000	128.424566300000
2016|03|04	12:58:32|00	1457063912|00	34.844779980000	128.424562600000
2016|03|04	12:58:33|00	1457063913|00	34.844780650000	128.424555700000
2016|03|04	12:58:34|00	1457063914|00	34.844775290000	128.424544900000
2016|03|04	12:58:35|00	1457063915|00	34.844771680000	128.424534600000
2016|03|04	12:58:36|00	1457063916|00	34.844768830000	128.424526000000
2016|03|04	12:58:37|00	1457063917|00	34.844766240000	128.424515900000
2016|03|04	12:58:38|00	1457063918|00	34.844764060000	128.424504800000
2016|03|04	12:58:39|00	1457063919|00	34.844763550000	128.424492300000
2016|03|04	12:58:40|00	1457063920|00	34.844764640000	128.424478700000
2016|03|04	12:58:41|00	1457063921|00	34.844767330000	128.424469000000
2016|03|04	12:58:42|00	1457063922|00	34.844772860000	128.424458500000
2016|03|04	12:58:43|00	1457063923|00	34.844779810000	128.424448100000
2016|03|04	12:58:44|00	1457063924|00	34.844783420000	128.424439300000
2016|03|04	12:58:45|00	1457063925|00	34.844782330000	128.424434400000
2016|03|04	12:58:46|00	1457063926|00	34.844780320000	128.424426300000
2016|03|04	12:58:47|00	1457063927|00	34.844779230000	128.424415700000
2016|03|04	12:58:48|00	1457063928|00	34.844779810000	128.424406200000
2016|03|04	12:58:49|00	1457063929|00	34.844781660000	128.424397100000
2016|03|04	12:58:50|00	1457063930|00	34.844782750000	128.424386200000
2016|03|04	12:58:51|00	1457063931|00	34.844781070000	128.424375200000
2016|03|04	12:58:52|00	1457063932|00	34.844776040000	128.424364700000
2016|03|04	12:58:53|00	1457063933|00	34.844769090000	128.424359100000
2016|03|04	12:58:54|00	1457063934|00	34.844763390000	128.424358200000
2016|03|04	12:58:55|00	1457063935|00	34.844758860000	128.424360500000
2016|03|04	12:58:56|00	1457063936|00	34.844753330000	128.424359300000
2016|03|04	12:58:57|00	1457063937|00	34.844749300000	128.424356900000
2016|03|04	12:58:58|00	1457063938|00	34.844745110000	128.424352800000
2016|03|04	12:58:59|00	1457063939|00	34.844740420000	128.424345900000
