2016|03|11	15:13:16|00	1457676796|00	37.550917490000	126.923490200000
2016|03|11	15:13:17|00	1457676797|00	37.550917570000	126.923500800000
2016|03|11	15:13:18|00	1457676798|00	37.550919830000	126.923511700000
2016|03|11	15:13:19|00	1457676799|00	37.550923770000	126.923526000000
2016|03|11	15:13:20|00	1457676800|00	37.550927960000	126.923539200000
2016|03|11	15:13:21|00	1457676801|00	37.550931990000	126.923551000000
2016|03|11	15:13:22|00	1457676802|00	37.550936010000	126.923560000000
2016|03|11	15:13:23|00	1457676803|00	37.550939780000	126.923565900000
2016|03|11	15:13:24|00	1457676804|00	37.550944730000	126.923572900000
2016|03|11	15:13:25|00	1457676805|00	37.550950680000	126.923581100000
2016|03|11	15:13:26|00	1457676806|00	37.550959060000	126.923589900000
2016|03|11	15:13:27|00	1457676807|00	37.550966770000	126.923598400000
2016|03|11	15:13:28|00	1457676808|00	37.550977250000	126.923604600000
2016|03|11	15:13:29|00	1457676809|00	37.550988560000	126.923610600000
2016|03|11	15:13:30|00	1457676810|00	37.550994180000	126.923617100000
2016|03|11	15:13:31|00	1457676811|00	37.551000630000	126.923622800000
2016|03|11	15:13:32|00	1457676812|00	37.551005660000	126.923630200000
2016|03|11	15:13:33|00	1457676813|00	37.551010270000	126.923637300000
2016|03|11	15:13:34|00	1457676814|00	37.551014970000	126.923651000000
2016|03|11	15:13:37|00	1457676817|00	37.551019160000	126.923676200000
2016|03|11	15:13:39|00	1457676819|00	37.551017310000	126.923703900000
2016|03|11	15:13:40|00	1457676820|00	37.551016900000	126.923728600000
2016|03|11	15:13:41|00	1457676821|00	37.551019910000	126.923750200000
2016|03|11	15:13:42|00	1457676822|00	37.551026030000	126.923770000000
2016|03|11	15:13:43|00	1457676823|00	37.551039440000	126.923786500000
2016|03|11	15:13:44|00	1457676824|00	37.551049670000	126.923799500000
2016|03|11	15:13:45|00	1457676825|00	37.551058390000	126.923805900000
2016|03|11	15:13:46|00	1457676826|00	37.551062160000	126.923808400000
2016|03|11	15:13:51|00	1457676831|00	37.551069030000	126.923815600000
2016|03|11	15:13:58|00	1457676838|00	37.551075070000	126.923824100000
2016|03|11	15:14:00|00	1457676840|00	37.551080010000	126.923833700000
2016|03|11	15:14:01|00	1457676841|00	37.551085460000	126.923843100000
2016|03|11	15:14:02|00	1457676842|00	37.551090570000	126.923861500000
2016|03|11	15:14:03|00	1457676843|00	37.551099460000	126.923873100000
2016|03|11	15:14:04|00	1457676844|00	37.551100970000	126.923884800000
2016|03|11	15:14:05|00	1457676845|00	37.551101550000	126.923894700000
2016|03|11	15:14:06|00	1457676846|00	37.551102980000	126.923902500000
2016|03|11	15:14:07|00	1457676847|00	37.551107500000	126.923913000000
2016|03|11	15:14:08|00	1457676848|00	37.551111280000	126.923927000000
2016|03|11	15:14:09|00	1457676849|00	37.551113370000	126.923939900000
2016|03|11	15:14:10|00	1457676850|00	37.551116050000	126.923947100000
2016|03|11	15:14:11|00	1457676851|00	37.551118740000	126.923953200000
2016|03|11	15:14:12|00	1457676852|00	37.551131640000	126.923964700000
2016|03|11	15:14:15|00	1457676855|00	37.551142620000	126.923980300000
2016|03|11	15:14:16|00	1457676856|00	37.551146900000	126.923995800000
2016|03|11	15:14:17|00	1457676857|00	37.551149830000	126.924016000000
2016|03|11	15:14:18|00	1457676858|00	37.551159720000	126.924036100000
2016|03|11	15:14:19|00	1457676859|00	37.551166180000	126.924054200000
2016|03|11	15:14:20|00	1457676860|00	37.551171630000	126.924072000000
2016|03|11	15:14:21|00	1457676861|00	37.551175980000	126.924087500000
2016|03|11	15:14:22|00	1457676862|00	37.551173890000	126.924102900000
2016|03|11	15:14:23|00	1457676863|00	37.551170370000	126.924114200000
2016|03|11	15:14:24|00	1457676864|00	37.551166850000	126.924127100000
2016|03|11	15:14:25|00	1457676865|00	37.551161990000	126.924141000000
2016|03|11	15:14:26|00	1457676866|00	37.551151930000	126.924145000000
2016|03|11	15:14:27|00	1457676867|00	37.551139100000	126.924151400000
2016|03|11	15:14:28|00	1457676868|00	37.551127790000	126.924159000000
2016|03|11	15:14:29|00	1457676869|00	37.551119490000	126.924163700000
2016|03|11	15:14:30|00	1457676870|00	37.551111020000	126.924167400000
2016|03|11	15:14:31|00	1457676871|00	37.551103400000	126.924170600000
2016|03|11	15:14:32|00	1457676872|00	37.551093760000	126.924176300000
2016|03|11	15:14:33|00	1457676873|00	37.551084370000	126.924181200000
2016|03|11	15:14:34|00	1457676874|00	37.551075400000	126.924185500000
2016|03|11	15:14:35|00	1457676875|00	37.551066940000	126.924189700000
2016|03|11	15:14:36|00	1457676876|00	37.551059730000	126.924201400000
2016|03|11	15:14:37|00	1457676877|00	37.551050260000	126.924205200000
2016|03|11	15:14:38|00	1457676878|00	37.551039360000	126.924208700000
2016|03|11	15:14:39|00	1457676879|00	37.551024360000	126.924217500000
2016|03|11	15:14:40|00	1457676880|00	37.551013040000	126.924220100000
2016|03|11	15:14:41|00	1457676881|00	37.551003320000	126.924224200000
2016|03|11	15:14:42|00	1457676882|00	37.550991830000	126.924226600000
2016|03|11	15:14:43|00	1457676883|00	37.550979760000	126.924230100000
2016|03|11	15:14:44|00	1457676884|00	37.550967020000	126.924235500000
2016|03|11	15:14:45|00	1457676885|00	37.550953110000	126.924240800000
2016|03|11	15:14:46|00	1457676886|00	37.550942460000	126.924246800000
2016|03|11	15:14:47|00	1457676887|00	37.550932320000	126.924250700000
2016|03|11	15:14:48|00	1457676888|00	37.550925780000	126.924252600000
2016|03|11	15:14:49|00	1457676889|00	37.550920250000	126.924252200000
2016|03|11	15:14:51|00	1457676891|00	37.550912210000	126.924250000000
2016|03|11	15:14:52|00	1457676892|00	37.550902820000	126.924251800000
2016|03|11	15:14:53|00	1457676893|00	37.550895780000	126.924247600000
2016|03|11	15:14:54|00	1457676894|00	37.550889490000	126.924245900000
2016|03|11	15:14:55|00	1457676895|00	37.550883540000	126.924241100000
2016|03|11	15:14:56|00	1457676896|00	37.550875910000	126.924243400000
2016|03|11	15:14:57|00	1457676897|00	37.550865600000	126.924246400000
2016|03|11	15:15:02|00	1457676902|00	37.550854370000	126.924246900000
2016|03|11	15:15:03|00	1457676903|00	37.550840960000	126.924247600000
2016|03|11	15:15:04|00	1457676904|00	37.550826290000	126.924249600000
2016|03|11	15:15:05|00	1457676905|00	37.550810780000	126.924252200000
2016|03|11	15:15:06|00	1457676906|00	37.550790500000	126.924256600000
2016|03|11	15:15:07|00	1457676907|00	37.550777170000	126.924257100000
2016|03|11	15:15:12|00	1457676912|00	37.550774490000	126.924244500000
2016|03|11	15:15:13|00	1457676913|00	37.550774070000	126.924237200000
2016|03|11	15:15:14|00	1457676914|00	37.550768460000	126.924228900000
2016|03|11	15:15:15|00	1457676915|00	37.550756470000	126.924223300000
2016|03|11	15:15:16|00	1457676916|00	37.550734590000	126.924220700000
2016|03|11	15:15:17|00	1457676917|00	37.550719340000	126.924217200000
2016|03|11	15:15:18|00	1457676918|00	37.550707600000	126.924213600000
2016|03|11	15:15:19|00	1457676919|00	37.550689920000	126.924213900000
2016|03|11	15:15:20|00	1457676920|00	37.550675250000	126.924212800000
2016|03|11	15:15:21|00	1457676921|00	37.550660500000	126.924213300000
2016|03|11	15:15:22|00	1457676922|00	37.550644740000	126.924211900000
2016|03|11	15:15:23|00	1457676923|00	37.550629740000	126.924213500000
2016|03|11	15:15:24|00	1457676924|00	37.550615570000	126.924214800000
2016|03|11	15:15:25|00	1457676925|00	37.550605340000	126.924214800000
2016|03|11	15:15:26|00	1457676926|00	37.550593780000	126.924215000000
2016|03|11	15:15:27|00	1457676927|00	37.550585140000	126.924216000000
2016|03|11	15:15:28|00	1457676928|00	37.550576430000	126.924214300000
2016|03|11	15:15:29|00	1457676929|00	37.550564440000	126.924208200000
2016|03|11	15:15:30|00	1457676930|00	37.550550610000	126.924198200000
2016|03|11	15:15:31|00	1457676931|00	37.550539550000	126.924187500000
2016|03|11	15:15:32|00	1457676932|00	37.550525630000	126.924180000000
2016|03|11	15:15:33|00	1457676933|00	37.550513480000	126.924175500000
2016|03|11	15:15:34|00	1457676934|00	37.550503420000	126.924171900000
2016|03|11	15:15:35|00	1457676935|00	37.550481710000	126.924180200000
2016|03|11	15:15:36|00	1457676936|00	37.550466620000	126.924185000000
2016|03|11	15:15:37|00	1457676937|00	37.550449110000	126.924186600000
2016|03|11	15:15:38|00	1457676938|00	37.550433010000	126.924189300000
2016|03|11	15:15:39|00	1457676939|00	37.550422790000	126.924192600000
2016|03|11	15:15:40|00	1457676940|00	37.550414240000	126.924192100000
2016|03|11	15:15:41|00	1457676941|00	37.550406940000	126.924192200000
2016|03|11	15:15:42|00	1457676942|00	37.550394200000	126.924193100000
2016|03|11	15:15:43|00	1457676943|00	37.550379620000	126.924191800000
2016|03|11	15:15:44|00	1457676944|00	37.550368470000	126.924191600000
2016|03|11	15:15:45|00	1457676945|00	37.550359840000	126.924186100000
2016|03|11	15:15:46|00	1457676946|00	37.550354220000	126.924186300000
2016|03|11	15:15:49|00	1457676949|00	37.550344670000	126.924185900000
2016|03|11	15:15:50|00	1457676950|00	37.550335780000	126.924183800000
2016|03|11	15:15:51|00	1457676951|00	37.550328410000	126.924184200000
2016|03|11	15:15:52|00	1457676952|00	37.550317510000	126.924194300000
2016|03|11	15:15:53|00	1457676953|00	37.550308620000	126.924182500000
2016|03|11	15:15:54|00	1457676954|00	37.550296890000	126.924179700000
2016|03|11	15:15:55|00	1457676955|00	37.550286830000	126.924178100000
2016|03|11	15:15:56|00	1457676956|00	37.550277610000	126.924178600000
2016|03|11	15:15:57|00	1457676957|00	37.550268390000	126.924178100000
2016|03|11	15:15:58|00	1457676958|00	37.550258170000	126.924175000000
2016|03|11	15:15:59|00	1457676959|00	37.550247100000	126.924173200000
2016|03|11	15:16:00|00	1457676960|00	37.550234860000	126.924174400000
2016|03|11	15:16:01|00	1457676961|00	37.550223460000	126.924177200000
2016|03|11	15:16:02|00	1457676962|00	37.550216340000	126.924172600000
2016|03|11	15:16:03|00	1457676963|00	37.550212650000	126.924176100000
2016|03|11	15:16:04|00	1457676964|00	37.550211060000	126.924176000000
2016|03|11	15:16:05|00	1457676965|00	37.550211560000	126.924176400000
2016|03|11	15:16:06|00	1457676966|00	37.550213910000	126.924178300000
2016|03|11	15:16:07|00	1457676967|00	37.550213660000	126.924179700000
2016|03|11	15:16:08|00	1457676968|00	37.550216340000	126.924181500000
2016|03|11	15:16:09|00	1457676969|00	37.550211900000	126.924186400000
2016|03|11	15:16:10|00	1457676970|00	37.550204520000	126.924192400000
2016|03|11	15:16:12|00	1457676972|00	37.550202010000	126.924198500000
2016|03|11	15:16:14|00	1457676974|00	37.550203100000	126.924202700000
2016|03|11	15:16:17|00	1457676977|00	37.550195470000	126.924208700000
2016|03|11	15:16:18|00	1457676978|00	37.550186170000	126.924211800000
2016|03|11	15:16:19|00	1457676979|00	37.550177450000	126.924215700000
2016|03|11	15:16:20|00	1457676980|00	37.550171080000	126.924224400000
2016|03|11	15:16:21|00	1457676981|00	37.550167730000	126.924231900000
2016|03|11	15:16:22|00	1457676982|00	37.550164960000	126.924249400000
2016|03|11	15:16:23|00	1457676983|00	37.550167640000	126.924270800000
2016|03|11	15:16:24|00	1457676984|00	37.550164040000	126.924286900000
2016|03|11	15:16:25|00	1457676985|00	37.550161610000	126.924298700000
2016|03|11	15:16:26|00	1457676986|00	37.550160430000	126.924306400000
2016|03|11	15:16:27|00	1457676987|00	37.550157000000	126.924311800000
2016|03|11	15:16:28|00	1457676988|00	37.550149870000	126.924319100000
2016|03|11	15:16:29|00	1457676989|00	37.550148200000	126.924330400000
2016|03|11	15:16:30|00	1457676990|00	37.550147440000	126.924335100000
2016|03|11	15:16:31|00	1457676991|00	37.550144170000	126.924349800000
2016|03|11	15:16:33|00	1457676993|00	37.550143840000	126.924359200000
2016|03|11	15:16:34|00	1457676994|00	37.550142750000	126.924372100000
2016|03|11	15:16:35|00	1457676995|00	37.550155490000	126.924378300000
2016|03|11	15:16:36|00	1457676996|00	37.550168480000	126.924384700000
2016|03|11	15:16:37|00	1457676997|00	37.550181220000	126.924390400000
2016|03|11	15:16:38|00	1457676998|00	37.550188090000	126.924397000000
2016|03|11	15:16:39|00	1457676999|00	37.550203930000	126.924401500000
2016|03|11	15:16:40|00	1457677000|00	37.550214750000	126.924410500000
2016|03|11	15:16:41|00	1457677001|00	37.550229750000	126.924418000000
2016|03|11	15:16:42|00	1457677002|00	37.550245340000	126.924428200000
2016|03|11	15:16:43|00	1457677003|00	37.550251880000	126.924435700000
2016|03|11	15:16:44|00	1457677004|00	37.550253140000	126.924445200000
2016|03|11	15:16:45|00	1457677005|00	37.550246260000	126.924458500000
2016|03|11	15:16:46|00	1457677006|00	37.550242740000	126.924476500000
2016|03|11	15:16:47|00	1457677007|00	37.550236290000	126.924492000000
2016|03|11	15:16:48|00	1457677008|00	37.550239140000	126.924505100000
2016|03|11	15:16:49|00	1457677009|00	37.550243500000	126.924519000000
2016|03|11	15:16:50|00	1457677010|00	37.550243330000	126.924529900000
2016|03|11	15:16:51|00	1457677011|00	37.550249450000	126.924539900000
2016|03|11	15:16:52|00	1457677012|00	37.550249950000	126.924551100000
2016|03|11	15:16:53|00	1457677013|00	37.550250710000	126.924562500000
2016|03|11	15:16:54|00	1457677014|00	37.550252050000	126.924567800000
2016|03|11	15:16:55|00	1457677015|00	37.550253220000	126.924579600000
2016|03|11	15:16:56|00	1457677016|00	37.550250790000	126.924589100000
2016|03|11	15:16:57|00	1457677017|00	37.550245760000	126.924606100000
2016|03|11	15:16:58|00	1457677018|00	37.550244170000	126.924613600000
2016|03|11	15:16:59|00	1457677019|00	37.550242070000	126.924631700000
2016|03|11	15:17:00|00	1457677020|00	37.550242320000	126.924646400000
2016|03|11	15:17:01|00	1457677021|00	37.550246350000	126.924656800000
2016|03|11	15:17:02|00	1457677022|00	37.550251130000	126.924672800000
2016|03|11	15:17:03|00	1457677023|00	37.550256070000	126.924684200000
2016|03|11	15:17:05|00	1457677025|00	37.550265880000	126.924692700000
2016|03|11	15:17:06|00	1457677026|00	37.550273500000	126.924702000000
2016|03|11	15:17:07|00	1457677027|00	37.550281220000	126.924706800000
2016|03|11	15:17:08|00	1457677028|00	37.550284570000	126.924710700000
2016|03|11	15:17:09|00	1457677029|00	37.550287330000	126.924717400000
2016|03|11	15:17:10|00	1457677030|00	37.550289850000	126.924724600000
2016|03|11	15:17:13|00	1457677033|00	37.550297310000	126.924730900000
2016|03|11	15:17:14|00	1457677034|00	37.550315580000	126.924738100000
2016|03|11	15:17:15|00	1457677035|00	37.550326650000	126.924746800000
2016|03|11	15:17:16|00	1457677036|00	37.550334520000	126.924754700000
2016|03|11	15:17:17|00	1457677037|00	37.550337540000	126.924766200000
2016|03|11	15:17:18|00	1457677038|00	37.550341230000	126.924777700000
2016|03|11	15:17:19|00	1457677039|00	37.550347270000	126.924786900000
2016|03|11	15:17:20|00	1457677040|00	37.550353220000	126.924796100000
2016|03|11	15:17:21|00	1457677041|00	37.550360170000	126.924806900000
2016|03|11	15:17:22|00	1457677042|00	37.550364950000	126.924816100000
2016|03|11	15:17:23|00	1457677043|00	37.550370400000	126.924825600000
2016|03|11	15:17:24|00	1457677044|00	37.550374000000	126.924835200000
2016|03|11	15:17:25|00	1457677045|00	37.550373670000	126.924840900000
2016|03|11	15:17:26|00	1457677046|00	37.550375430000	126.924848300000
2016|03|11	15:17:27|00	1457677047|00	37.550376430000	126.924853400000
2016|03|11	15:22:29|00	1457677349|00	37.550233610000	126.924749100000
2016|03|11	15:22:30|00	1457677350|00	37.550238050000	126.924746700000
2016|03|11	15:22:31|00	1457677351|00	37.550240560000	126.924743800000
2016|03|11	15:22:32|00	1457677352|00	37.550248610000	126.924737600000
2016|03|11	15:22:33|00	1457677353|00	37.550248530000	126.924737800000
2016|03|11	15:22:34|00	1457677354|00	37.550245430000	126.924738500000
2016|03|11	15:22:35|00	1457677355|00	37.550237380000	126.924742900000
2016|03|11	15:22:36|00	1457677356|00	37.550226480000	126.924742600000
2016|03|11	15:22:37|00	1457677357|00	37.550218350000	126.924741700000
2016|03|11	15:22:38|00	1457677358|00	37.550209130000	126.924732000000
2016|03|11	15:22:39|00	1457677359|00	37.550196140000	126.924715500000
2016|03|11	15:22:40|00	1457677360|00	37.550187250000	126.924708400000
2016|03|11	15:22:41|00	1457677361|00	37.550181970000	126.924707300000
2016|03|11	15:22:42|00	1457677362|00	37.550169320000	126.924696400000
2016|03|11	15:22:43|00	1457677363|00	37.550160940000	126.924690700000
2016|03|11	15:22:44|00	1457677364|00	37.550152890000	126.924683900000
2016|03|11	15:22:45|00	1457677365|00	37.550151130000	126.924673400000
2016|03|11	15:22:46|00	1457677366|00	37.550151300000	126.924668900000
2016|03|11	15:22:47|00	1457677367|00	37.550139560000	126.924656800000
2016|03|11	15:22:48|00	1457677368|00	37.550132860000	126.924655900000
2016|03|11	15:22:49|00	1457677369|00	37.550124140000	126.924648700000
2016|03|11	15:22:50|00	1457677370|00	37.550116090000	126.924643900000
2016|03|11	15:22:51|00	1457677371|00	37.550104530000	126.924631900000
2016|03|11	15:22:52|00	1457677372|00	37.550096980000	126.924622100000
2016|03|11	15:22:53|00	1457677373|00	37.550090950000	126.924611700000
2016|03|11	15:22:54|00	1457677374|00	37.550085330000	126.924601300000
2016|03|11	15:22:55|00	1457677375|00	37.550082480000	126.924599600000
2016|03|11	15:22:56|00	1457677376|00	37.550077620000	126.924591900000
2016|03|11	15:22:57|00	1457677377|00	37.550075440000	126.924584300000
2016|03|11	15:22:58|00	1457677378|00	37.550074350000	126.924578100000
2016|03|11	15:22:59|00	1457677379|00	37.550074770000	126.924573100000
2016|03|11	15:23:00|00	1457677380|00	37.550074940000	126.924569800000
2016|03|11	15:23:01|00	1457677381|00	37.550072420000	126.924565800000
2016|03|11	15:23:02|00	1457677382|00	37.550069910000	126.924561300000
2016|03|11	15:23:03|00	1457677383|00	37.550069820000	126.924560900000
2016|03|11	15:23:04|00	1457677384|00	37.550071250000	126.924559400000
2016|03|11	15:23:05|00	1457677385|00	37.550072840000	126.924554900000
2016|03|11	15:23:06|00	1457677386|00	37.550072510000	126.924548900000
2016|03|11	15:23:07|00	1457677387|00	37.550070500000	126.924542300000
2016|03|11	15:23:08|00	1457677388|00	37.550068480000	126.924535300000
2016|03|11	15:23:09|00	1457677389|00	37.550066890000	126.924527100000
2016|03|11	15:23:10|00	1457677390|00	37.550068480000	126.924519700000
2016|03|11	15:23:11|00	1457677391|00	37.550070830000	126.924513300000
2016|03|11	15:23:12|00	1457677392|00	37.550073760000	126.924504600000
2016|03|11	15:23:13|00	1457677393|00	37.550079300000	126.924487500000
2016|03|11	15:23:14|00	1457677394|00	37.550080720000	126.924483400000
2016|03|11	15:23:15|00	1457677395|00	37.550084660000	126.924475000000
2016|03|11	15:23:16|00	1457677396|00	37.550088260000	126.924466500000
2016|03|11	15:23:17|00	1457677397|00	37.550092290000	126.924458700000
2016|03|11	15:23:18|00	1457677398|00	37.550096060000	126.924451700000
2016|03|11	15:23:19|00	1457677399|00	37.550095890000	126.924445500000
2016|03|11	15:23:20|00	1457677400|00	37.550092460000	126.924438700000
2016|03|11	15:23:21|00	1457677401|00	37.550089940000	126.924432700000
2016|03|11	15:23:22|00	1457677402|00	37.550075690000	126.924427000000
2016|03|11	15:23:23|00	1457677403|00	37.550059930000	126.924424600000
2016|03|11	15:23:24|00	1457677404|00	37.550046770000	126.924417200000
2016|03|11	15:23:25|00	1457677405|00	37.550040320000	126.924404900000
2016|03|11	15:23:26|00	1457677406|00	37.550042080000	126.924392700000
2016|03|11	15:23:27|00	1457677407|00	37.550051970000	126.924378800000
2016|03|11	15:23:28|00	1457677408|00	37.550065380000	126.924366500000
2016|03|11	15:23:29|00	1457677409|00	37.550074020000	126.924359100000
2016|03|11	15:23:30|00	1457677410|00	37.550081390000	126.924356800000
2016|03|11	15:23:31|00	1457677411|00	37.550083990000	126.924356500000
2016|03|11	15:23:32|00	1457677412|00	37.550084490000	126.924357400000
2016|03|11	15:23:33|00	1457677413|00	37.550085160000	126.924358600000
2016|03|11	15:23:34|00	1457677414|00	37.550088600000	126.924360100000
2016|03|11	15:23:35|00	1457677415|00	37.550097570000	126.924361300000
2016|03|11	15:23:36|00	1457677416|00	37.550107880000	126.924362100000
2016|03|11	15:23:37|00	1457677417|00	37.550116090000	126.924363600000
2016|03|11	15:23:38|00	1457677418|00	37.550124470000	126.924365200000
2016|03|11	15:23:39|00	1457677419|00	37.550129080000	126.924361900000
2016|03|11	15:23:40|00	1457677420|00	37.550127410000	126.924352000000
2016|03|11	15:23:41|00	1457677421|00	37.550123890000	126.924342800000
2016|03|11	15:23:42|00	1457677422|00	37.550121370000	126.924336300000
2016|03|11	15:23:43|00	1457677423|00	37.550118440000	126.924329900000
2016|03|11	15:23:44|00	1457677424|00	37.550113330000	126.924324200000
2016|03|11	15:23:45|00	1457677425|00	37.550106620000	126.924321300000
2016|03|11	15:23:46|00	1457677426|00	37.550099500000	126.924318300000
2016|03|11	15:23:47|00	1457677427|00	37.550093290000	126.924312400000
2016|03|11	15:23:48|00	1457677428|00	37.550086670000	126.924304500000
2016|03|11	15:23:49|00	1457677429|00	37.550080720000	126.924298600000
2016|03|11	15:23:50|00	1457677430|00	37.550073340000	126.924295700000
2016|03|11	15:23:51|00	1457677431|00	37.550065300000	126.924292800000
2016|03|11	15:23:52|00	1457677432|00	37.550057000000	126.924291900000
2016|03|11	15:23:53|00	1457677433|00	37.550042160000	126.924291800000
2016|03|11	15:23:54|00	1457677434|00	37.550033360000	126.924289200000
2016|03|11	15:23:55|00	1457677435|00	37.550022970000	126.924285700000
2016|03|11	15:23:56|00	1457677436|00	37.550011910000	126.924282300000
2016|03|11	15:23:57|00	1457677437|00	37.550003780000	126.924279100000
2016|03|11	15:23:58|00	1457677438|00	37.549994640000	126.924277200000
2016|03|11	15:23:59|00	1457677439|00	37.549990450000	126.924277100000
2016|03|11	15:24:00|00	1457677440|00	37.549981810000	126.924276100000
2016|03|11	15:24:01|00	1457677441|00	37.549975950000	126.924274100000
2016|03|11	15:24:02|00	1457677442|00	37.549971000000	126.924273700000
2016|03|11	15:24:03|00	1457677443|00	37.549963460000	126.924273000000
2016|03|11	15:24:04|00	1457677444|00	37.549956250000	126.924271200000
2016|03|11	15:24:05|00	1457677445|00	37.549949710000	126.924268700000
2016|03|11	15:24:06|00	1457677446|00	37.549943760000	126.924267600000
2016|03|11	15:24:07|00	1457677447|00	37.549936800000	126.924267800000
2016|03|11	15:24:08|00	1457677448|00	37.549929600000	126.924267200000
2016|03|11	15:24:09|00	1457677449|00	37.549916690000	126.924261600000
2016|03|11	15:24:10|00	1457677450|00	37.549906380000	126.924260600000
2016|03|11	15:24:11|00	1457677451|00	37.549894980000	126.924253800000
2016|03|11	15:24:12|00	1457677452|00	37.549884000000	126.924249100000
2016|03|11	15:24:13|00	1457677453|00	37.549874270000	126.924248400000
2016|03|11	15:24:14|00	1457677454|00	37.549869410000	126.924250000000
2016|03|11	15:24:15|00	1457677455|00	37.549854830000	126.924256600000
2016|03|11	15:24:16|00	1457677456|00	37.549850970000	126.924259500000
2016|03|11	15:24:17|00	1457677457|00	37.549842510000	126.924264100000
2016|03|11	15:24:18|00	1457677458|00	37.549831860000	126.924267000000
2016|03|11	15:24:19|00	1457677459|00	37.549821890000	126.924269000000
2016|03|11	15:24:20|00	1457677460|00	37.549813340000	126.924272400000
2016|03|11	15:24:21|00	1457677461|00	37.549803950000	126.924274500000
2016|03|11	15:24:22|00	1457677462|00	37.549794060000	126.924275500000
2016|03|11	15:24:23|00	1457677463|00	37.549783410000	126.924278500000
2016|03|11	15:24:24|00	1457677464|00	37.549774780000	126.924285100000
2016|03|11	15:24:25|00	1457677465|00	37.549767490000	126.924292200000
2016|03|11	15:24:26|00	1457677466|00	37.549760360000	126.924303500000
2016|03|11	15:24:27|00	1457677467|00	37.549745860000	126.924310000000
2016|03|11	15:24:28|00	1457677468|00	37.549738150000	126.924309500000
2016|03|11	15:24:29|00	1457677469|00	37.549723650000	126.924307700000
2016|03|11	15:24:30|00	1457677470|00	37.549712920000	126.924310400000
2016|03|11	15:24:31|00	1457677471|00	37.549704290000	126.924317600000
2016|03|11	15:24:32|00	1457677472|00	37.549693810000	126.924324600000
2016|03|11	15:24:33|00	1457677473|00	37.549677380000	126.924337100000
2016|03|11	15:24:34|00	1457677474|00	37.549671180000	126.924341300000
2016|03|11	15:24:35|00	1457677475|00	37.549661790000	126.924344300000
2016|03|11	15:24:36|00	1457677476|00	37.549650310000	126.924343400000
2016|03|11	15:24:37|00	1457677477|00	37.549638320000	126.924343500000
2016|03|11	15:24:38|00	1457677478|00	37.549627600000	126.924345500000
2016|03|11	15:25:18|00	1457677518|00	37.549624240000	126.924347400000
2016|03|11	15:25:34|00	1457677534|00	37.549621640000	126.924353600000
2016|03|11	15:25:35|00	1457677535|00	37.549611330000	126.924349500000
2016|03|11	15:25:36|00	1457677536|00	37.549598680000	126.924350100000
2016|03|11	15:25:37|00	1457677537|00	37.549587870000	126.924349000000
2016|03|11	15:25:38|00	1457677538|00	37.549581080000	126.924347200000
2016|03|11	15:25:39|00	1457677539|00	37.549564060000	126.924326800000
2016|03|11	15:25:40|00	1457677540|00	37.549545120000	126.924296300000
2016|03|11	15:25:41|00	1457677541|00	37.549516030000	126.924252900000
2016|03|11	15:25:42|00	1457677542|00	37.549497930000	126.924227400000
2016|03|11	15:25:43|00	1457677543|00	37.549483850000	126.924208100000
2016|03|11	15:25:44|00	1457677544|00	37.549475630000	126.924193800000
2016|03|11	15:26:03|00	1457677563|00	37.549472950000	126.924199200000
2016|03|11	15:26:04|00	1457677564|00	37.549471520000	126.924198900000
2016|03|11	15:26:05|00	1457677565|00	37.549454260000	126.924187000000
2016|03|11	15:26:06|00	1457677566|00	37.549439590000	126.924184100000
2016|03|11	15:26:07|00	1457677567|00	37.549422070000	126.924173500000
2016|03|11	15:26:08|00	1457677568|00	37.549417380000	126.924170300000
2016|03|11	15:26:09|00	1457677569|00	37.549416960000	126.924183200000
2016|03|11	15:26:10|00	1457677570|00	37.549419640000	126.924205600000
2016|03|11	15:26:50|00	1457677610|00	37.549418380000	126.924230100000
2016|03|11	15:26:59|00	1457677619|00	37.549412930000	126.924226700000
2016|03|11	15:27:00|00	1457677620|00	37.549397180000	126.924227400000
2016|03|11	15:27:01|00	1457677621|00	37.549383680000	126.924222900000
2016|03|11	15:27:02|00	1457677622|00	37.549366580000	126.924216700000
2016|03|11	15:27:03|00	1457677623|00	37.549350490000	126.924208700000
2016|03|11	15:27:04|00	1457677624|00	37.549335910000	126.924202800000
2016|03|11	15:27:05|00	1457677625|00	37.549320570000	126.924196800000
2016|03|11	15:27:06|00	1457677626|00	37.549301710000	126.924198700000
2016|03|11	15:27:07|00	1457677627|00	37.549277730000	126.924209300000
2016|03|11	15:27:08|00	1457677628|00	37.549254940000	126.924220300000
2016|03|11	15:27:09|00	1457677629|00	37.549233310000	126.924229900000
2016|03|11	15:27:10|00	1457677630|00	37.549211350000	126.924237900000
2016|03|11	15:27:11|00	1457677631|00	37.549190560000	126.924249200000
2016|03|11	15:27:12|00	1457677632|00	37.549170030000	126.924261000000
2016|03|11	15:27:13|00	1457677633|00	37.549147980000	126.924276300000
2016|03|11	15:27:14|00	1457677634|00	37.549125520000	126.924292600000
2016|03|11	15:27:15|00	1457677635|00	37.549095850000	126.924309700000
2016|03|11	15:27:16|00	1457677636|00	37.549074890000	126.924320400000
2016|03|11	15:27:17|00	1457677637|00	37.549055610000	126.924333000000
2016|03|11	15:27:18|00	1457677638|00	37.549039770000	126.924347600000
