2016|03|09	13:26:03|00	1457497563|00	37.547652820000	126.928984100000
2016|03|09	13:26:04|00	1457497564|00	37.547659860000	126.928975900000
2016|03|09	13:26:05|00	1457497565|00	37.547663970000	126.928972000000
2016|03|09	13:26:06|00	1457497566|00	37.547668330000	126.928968500000
2016|03|09	13:28:36|00	1457497716|00	37.547177820000	126.929069300000
2016|03|09	13:28:37|00	1457497717|00	37.547190390000	126.929070800000
2016|03|09	13:28:38|00	1457497718|00	37.547202960000	126.929075900000
2016|03|09	13:28:39|00	1457497719|00	37.547215200000	126.929076500000
2016|03|09	13:28:40|00	1457497720|00	37.547227520000	126.929076300000
2016|03|09	13:28:41|00	1457497721|00	37.547238420000	126.929077000000
2016|03|09	13:28:42|00	1457497722|00	37.547248390000	126.929076100000
2016|03|09	13:28:43|00	1457497723|00	37.547256520000	126.929075200000
2016|03|09	13:28:44|00	1457497724|00	37.547264070000	126.929073800000
2016|03|09	13:28:45|00	1457497725|00	37.547270100000	126.929073400000
2016|03|09	13:28:46|00	1457497726|00	37.547273620000	126.929074900000
2016|03|09	13:28:47|00	1457497727|00	37.547276140000	126.929079000000
2016|03|09	13:28:48|00	1457497728|00	37.547277640000	126.929082000000
2016|03|09	13:28:49|00	1457497729|00	37.547279410000	126.929084900000
2016|03|09	13:28:50|00	1457497730|00	37.547281080000	126.929087100000
2016|03|09	13:28:51|00	1457497731|00	37.547283180000	126.929088600000
2016|03|09	13:28:52|00	1457497732|00	37.547286950000	126.929089300000
2016|03|09	13:28:53|00	1457497733|00	37.547289460000	126.929090100000
2016|03|09	13:28:54|00	1457497734|00	37.547292150000	126.929091800000
2016|03|09	13:28:55|00	1457497735|00	37.547294490000	126.929095700000
2016|03|09	13:28:56|00	1457497736|00	37.547296590000	126.929100300000
2016|03|09	13:28:57|00	1457497737|00	37.547297090000	126.929104300000
2016|03|09	13:28:58|00	1457497738|00	37.547297930000	126.929107000000
2016|03|09	13:28:59|00	1457497739|00	37.547300280000	126.929110100000
2016|03|09	13:29:00|00	1457497740|00	37.547301780000	126.929112600000
2016|03|09	13:29:01|00	1457497741|00	37.547302540000	126.929115500000
2016|03|09	13:29:02|00	1457497742|00	37.547303040000	126.929118800000
2016|03|09	13:29:03|00	1457497743|00	37.547303380000	126.929120600000
2016|03|09	13:29:04|00	1457497744|00	37.547305050000	126.929121900000
2016|03|09	13:29:05|00	1457497745|00	37.547306480000	126.929123900000
2016|03|09	13:29:06|00	1457497746|00	37.547307900000	126.929125600000
2016|03|09	13:29:07|00	1457497747|00	37.547311590000	126.929127900000
2016|03|09	13:29:08|00	1457497748|00	37.547316450000	126.929129100000
2016|03|09	13:29:09|00	1457497749|00	37.547320560000	126.929128400000
2016|03|09	13:29:10|00	1457497750|00	37.547324330000	126.929125700000
2016|03|09	13:29:11|00	1457497751|00	37.547327270000	126.929123200000
2016|03|09	13:29:12|00	1457497752|00	37.547330950000	126.929120200000
2016|03|09	13:29:13|00	1457497753|00	37.547335230000	126.929116900000
2016|03|09	13:29:14|00	1457497754|00	37.547340090000	126.929112700000
2016|03|09	13:29:15|00	1457497755|00	37.547345370000	126.929108000000
2016|03|09	13:29:16|00	1457497756|00	37.547349980000	126.929101900000
2016|03|09	13:29:17|00	1457497757|00	37.547355010000	126.929094500000
2016|03|09	13:29:18|00	1457497758|00	37.547359540000	126.929088200000
2016|03|09	13:29:19|00	1457497759|00	37.547363730000	126.929084800000
2016|03|09	13:29:20|00	1457497760|00	37.547365820000	126.929082100000
2016|03|09	13:29:21|00	1457497761|00	37.547368840000	126.929079000000
2016|03|09	13:29:22|00	1457497762|00	37.547371860000	126.929076800000
2016|03|09	13:29:23|00	1457497763|00	37.547374040000	126.929074600000
2016|03|09	13:29:24|00	1457497764|00	37.547376050000	126.929073800000
2016|03|09	13:29:25|00	1457497765|00	37.547377640000	126.929073000000
2016|03|09	13:29:26|00	1457497766|00	37.547378400000	126.929073700000
2016|03|09	13:29:27|00	1457497767|00	37.547378060000	126.929071900000
2016|03|09	13:29:28|00	1457497768|00	37.547378060000	126.929070200000
2016|03|09	13:29:29|00	1457497769|00	37.547378980000	126.929070200000
2016|03|09	13:29:30|00	1457497770|00	37.547380660000	126.929070300000
2016|03|09	13:29:31|00	1457497771|00	37.547383590000	126.929070200000
2016|03|09	13:29:32|00	1457497772|00	37.547385770000	126.929071200000
2016|03|09	13:29:33|00	1457497773|00	37.547387620000	126.929071300000
2016|03|09	13:29:34|00	1457497774|00	37.547389040000	126.929070400000
2016|03|09	13:29:35|00	1457497775|00	37.547390880000	126.929072400000
2016|03|09	13:29:36|00	1457497776|00	37.547392310000	126.929075900000
2016|03|09	13:29:37|00	1457497777|00	37.547392810000	126.929078000000
2016|03|09	13:29:38|00	1457497778|00	37.547391890000	126.929078800000
2016|03|09	13:29:39|00	1457497779|00	37.547388870000	126.929079900000
2016|03|09	13:29:40|00	1457497780|00	37.547385940000	126.929080000000
2016|03|09	13:29:41|00	1457497781|00	37.547383930000	126.929079400000
2016|03|09	13:29:42|00	1457497782|00	37.547381410000	126.929080100000
2016|03|09	13:29:43|00	1457497783|00	37.547378230000	126.929079800000
2016|03|09	13:29:44|00	1457497784|00	37.547376800000	126.929080200000
2016|03|09	13:29:45|00	1457497785|00	37.547373700000	126.929079800000
2016|03|09	13:29:46|00	1457497786|00	37.547371440000	126.929080100000
2016|03|09	13:29:47|00	1457497787|00	37.547369340000	126.929081500000
2016|03|09	13:29:48|00	1457497788|00	37.547326180000	126.929110100000
2016|03|09	13:29:49|00	1457497789|00	37.547307900000	126.929123600000
2016|03|09	13:29:50|00	1457497790|00	37.547312430000	126.929127200000
2016|03|09	13:29:51|00	1457497791|00	37.547316370000	126.929130800000
2016|03|09	13:29:52|00	1457497792|00	37.547320140000	126.929133200000
2016|03|09	13:29:53|00	1457497793|00	37.547324080000	126.929134500000
2016|03|09	13:29:54|00	1457497794|00	37.547326680000	126.929134700000
2016|03|09	13:29:55|00	1457497795|00	37.547328690000	126.929135200000
2016|03|09	13:29:56|00	1457497796|00	37.547329190000	126.929135700000
2016|03|09	13:29:57|00	1457497797|00	37.547328610000	126.929136700000
2016|03|09	13:29:58|00	1457497798|00	37.547328270000	126.929135600000
2016|03|09	13:29:59|00	1457497799|00	37.547327270000	126.929134100000
2016|03|09	13:30:00|00	1457497800|00	37.547326680000	126.929133500000
2016|03|09	13:30:01|00	1457497801|00	37.547335900000	126.929152500000
2016|03|09	13:30:02|00	1457497802|00	37.547338160000	126.929166300000
2016|03|09	13:30:03|00	1457497803|00	37.547334890000	126.929173800000
2016|03|09	13:30:04|00	1457497804|00	37.547335980000	126.929171800000
2016|03|09	13:30:05|00	1457497805|00	37.547338580000	126.929170800000
2016|03|09	13:30:06|00	1457497806|00	37.547341510000	126.929170500000
2016|03|09	13:30:07|00	1457497807|00	37.547344200000	126.929170600000
2016|03|09	13:30:08|00	1457497808|00	37.547346380000	126.929171200000
2016|03|09	13:30:09|00	1457497809|00	37.547347890000	126.929171500000
2016|03|09	13:30:10|00	1457497810|00	37.547350480000	126.929174200000
2016|03|09	13:30:11|00	1457497811|00	37.547351740000	126.929178400000
2016|03|09	13:30:12|00	1457497812|00	37.547352660000	126.929183100000
2016|03|09	13:30:13|00	1457497813|00	37.547352830000	126.929187200000
2016|03|09	13:30:14|00	1457497814|00	37.547352240000	126.929190300000
2016|03|09	13:30:15|00	1457497815|00	37.547351910000	126.929192500000
2016|03|09	13:30:33|00	1457497833|00	37.547356350000	126.929192300000
2016|03|09	13:30:34|00	1457497834|00	37.547360460000	126.929191400000
2016|03|09	13:30:35|00	1457497835|00	37.547364730000	126.929193300000
2016|03|09	13:30:36|00	1457497836|00	37.547368590000	126.929198000000
2016|03|09	13:30:37|00	1457497837|00	37.547372530000	126.929204800000
2016|03|09	13:30:38|00	1457497838|00	37.547375710000	126.929212200000
2016|03|09	13:30:39|00	1457497839|00	37.547378560000	126.929224600000
2016|03|09	13:30:40|00	1457497840|00	37.547378980000	126.929234900000
2016|03|09	13:30:41|00	1457497841|00	37.547378060000	126.929246100000
2016|03|09	13:30:42|00	1457497842|00	37.547376130000	126.929258300000
2016|03|09	13:30:43|00	1457497843|00	37.547372610000	126.929272100000
2016|03|09	13:30:44|00	1457497844|00	37.547367420000	126.929285700000
2016|03|09	13:30:45|00	1457497845|00	37.547361210000	126.929299800000
2016|03|09	13:30:46|00	1457497846|00	37.547353250000	126.929313800000
2016|03|09	13:30:47|00	1457497847|00	37.547343190000	126.929327700000
2016|03|09	13:30:48|00	1457497848|00	37.547333380000	126.929340800000
2016|03|09	13:30:49|00	1457497849|00	37.547322910000	126.929353300000
2016|03|09	13:30:50|00	1457497850|00	37.547311760000	126.929365300000
2016|03|09	13:30:51|00	1457497851|00	37.547300860000	126.929375700000
2016|03|09	13:30:52|00	1457497852|00	37.547291310000	126.929385400000
2016|03|09	13:30:53|00	1457497853|00	37.547282250000	126.929393700000
2016|03|09	13:30:54|00	1457497854|00	37.547274460000	126.929401500000
2016|03|09	13:30:55|00	1457497855|00	37.547266920000	126.929408000000
2016|03|09	13:30:56|00	1457497856|00	37.547263900000	126.929409900000
2016|03|09	13:30:57|00	1457497857|00	37.547259120000	126.929415200000
2016|03|09	13:30:58|00	1457497858|00	37.547254680000	126.929418700000
2016|03|09	13:30:59|00	1457497859|00	37.547252160000	126.929420200000
2016|03|09	13:31:00|00	1457497860|00	37.547250660000	126.929421300000
2016|03|09	13:31:04|00	1457497864|00	37.547246720000	126.929421500000
2016|03|09	13:31:05|00	1457497865|00	37.547241270000	126.929422000000
2016|03|09	13:31:06|00	1457497866|00	37.547235650000	126.929422800000
2016|03|09	13:31:07|00	1457497867|00	37.547231960000	126.929423400000
2016|03|09	13:31:08|00	1457497868|00	37.547230370000	126.929421400000
2016|03|09	13:31:28|00	1457497888|00	37.547240930000	126.929412400000
2016|03|09	13:31:29|00	1457497889|00	37.547251330000	126.929404200000
2016|03|09	13:31:30|00	1457497890|00	37.547256940000	126.929396900000
2016|03|09	13:31:42|00	1457497902|00	37.547251660000	126.929381200000
2016|03|09	13:31:53|00	1457497913|00	37.547237410000	126.929296300000
2016|03|09	13:31:54|00	1457497914|00	37.547233720000	126.929261600000
2016|03|09	13:31:55|00	1457497915|00	37.547240930000	126.929242300000
2016|03|09	13:31:56|00	1457497916|00	37.547249900000	126.929234000000
2016|03|09	13:31:57|00	1457497917|00	37.547265990000	126.929225400000
2016|03|09	13:31:58|00	1457497918|00	37.547276970000	126.929221500000
2016|03|09	13:32:08|00	1457497928|00	37.547273790000	126.929208000000
2016|03|09	13:32:09|00	1457497929|00	37.547267170000	126.929192600000
2016|03|09	13:32:10|00	1457497930|00	37.547263230000	126.929181500000
2016|03|09	13:32:11|00	1457497931|00	37.547258870000	126.929169600000
2016|03|09	13:32:12|00	1457497932|00	37.547258790000	126.929162000000
2016|03|09	13:32:13|00	1457497933|00	37.547257280000	126.929159800000
2016|03|09	13:32:14|00	1457497934|00	37.547251830000	126.929162300000
2016|03|09	13:32:15|00	1457497935|00	37.547244960000	126.929162300000
2016|03|09	13:32:16|00	1457497936|00	37.547242270000	126.929161600000
2016|03|09	13:32:17|00	1457497937|00	37.547241350000	126.929159800000
2016|03|09	13:32:18|00	1457497938|00	37.547239670000	126.929157800000
2016|03|09	13:32:28|00	1457497948|00	37.547236740000	126.929156200000
2016|03|09	13:32:29|00	1457497949|00	37.547234390000	126.929154700000
2016|03|09	13:32:32|00	1457497952|00	37.547232130000	126.929152000000
2016|03|09	13:32:38|00	1457497958|00	37.547230870000	126.929147600000
2016|03|09	13:32:39|00	1457497959|00	37.547228860000	126.929144000000
2016|03|09	13:32:40|00	1457497960|00	37.547225930000	126.929141000000
2016|03|09	13:32:41|00	1457497961|00	37.547225510000	126.929136500000
2016|03|09	13:32:42|00	1457497962|00	37.547231040000	126.929127500000
2016|03|09	13:32:44|00	1457497964|00	37.547242190000	126.929110100000
2016|03|09	13:32:45|00	1457497965|00	37.547249570000	126.929094600000
2016|03|09	13:32:46|00	1457497966|00	37.547258530000	126.929080900000
2016|03|09	13:32:47|00	1457497967|00	37.547269010000	126.929068300000
2016|03|09	13:32:48|00	1457497968|00	37.547281330000	126.929056600000
2016|03|09	13:32:49|00	1457497969|00	37.547290130000	126.929046000000
2016|03|09	13:32:50|00	1457497970|00	37.547292820000	126.929037100000
2016|03|09	13:32:51|00	1457497971|00	37.547294410000	126.929031900000
2016|03|09	13:32:52|00	1457497972|00	37.547297590000	126.929031300000
2016|03|09	13:32:53|00	1457497973|00	37.547303630000	126.929031400000
2016|03|09	13:33:02|00	1457497982|00	37.547309920000	126.929043300000
2016|03|09	13:33:03|00	1457497983|00	37.547313940000	126.929057800000
2016|03|09	13:33:04|00	1457497984|00	37.547321820000	126.929074300000
2016|03|09	13:33:05|00	1457497985|00	37.547329950000	126.929088900000
2016|03|09	13:33:06|00	1457497986|00	37.547336070000	126.929099200000
2016|03|09	13:33:07|00	1457497987|00	37.547341180000	126.929105900000
2016|03|09	13:33:08|00	1457497988|00	37.547345120000	126.929108200000
2016|03|09	13:33:09|00	1457497989|00	37.547348810000	126.929109900000
2016|03|09	13:33:29|00	1457498009|00	37.547357110000	126.929114100000
2016|03|09	13:33:35|00	1457498015|00	37.547360710000	126.929109800000
2016|03|09	13:33:36|00	1457498016|00	37.547361880000	126.929104400000
2016|03|09	13:33:37|00	1457498017|00	37.547361550000	126.929100300000
2016|03|09	13:33:45|00	1457498025|00	37.547366910000	126.929104500000
2016|03|09	13:33:46|00	1457498026|00	37.547370430000	126.929109600000
2016|03|09	13:33:47|00	1457498027|00	37.547375880000	126.929117700000
2016|03|09	13:33:48|00	1457498028|00	37.547382750000	126.929132700000
2016|03|09	13:33:49|00	1457498029|00	37.547387200000	126.929141900000
2016|03|09	13:33:50|00	1457498030|00	37.547387030000	126.929147400000
2016|03|09	13:33:51|00	1457498031|00	37.547383340000	126.929154500000
2016|03|09	13:33:52|00	1457498032|00	37.547378900000	126.929159600000
2016|03|09	13:33:53|00	1457498033|00	37.547379400000	126.929164700000
2016|03|09	13:33:54|00	1457498034|00	37.547380740000	126.929169700000
2016|03|09	13:33:55|00	1457498035|00	37.547378900000	126.929170400000
2016|03|09	13:33:56|00	1457498036|00	37.547382420000	126.929173300000
2016|03|09	13:33:57|00	1457498037|00	37.547387280000	126.929176000000
2016|03|09	13:33:58|00	1457498038|00	37.547387780000	126.929183700000
2016|03|09	13:33:59|00	1457498039|00	37.547390130000	126.929186900000
2016|03|09	13:34:04|00	1457498044|00	37.547387450000	126.929188700000
2016|03|09	13:34:10|00	1457498050|00	37.547385270000	126.929185200000
2016|03|09	13:34:11|00	1457498051|00	37.547382500000	126.929183000000
2016|03|09	13:34:12|00	1457498052|00	37.547379740000	126.929181600000
2016|03|09	13:34:14|00	1457498054|00	37.547376890000	126.929180600000
2016|03|09	13:34:15|00	1457498055|00	37.547373620000	126.929180300000
2016|03|09	13:34:16|00	1457498056|00	37.547371270000	126.929180900000
2016|03|09	13:34:19|00	1457498059|00	37.547370180000	126.929184100000
2016|03|09	13:34:20|00	1457498060|00	37.547367830000	126.929188400000
2016|03|09	13:34:21|00	1457498061|00	37.547364570000	126.929193400000
2016|03|09	13:34:22|00	1457498062|00	37.547361880000	126.929197800000
2016|03|09	13:34:23|00	1457498063|00	37.547359370000	126.929200300000
2016|03|09	13:34:24|00	1457498064|00	37.547357270000	126.929200800000
2016|03|09	13:34:34|00	1457498074|00	37.547358780000	126.929195300000
2016|03|09	13:34:35|00	1457498075|00	37.547360370000	126.929188900000
2016|03|09	13:34:36|00	1457498076|00	37.547362130000	126.929180600000
2016|03|09	13:34:37|00	1457498077|00	37.547362640000	126.929172300000
2016|03|09	13:34:38|00	1457498078|00	37.547361300000	126.929164400000
2016|03|09	13:34:39|00	1457498079|00	37.547359700000	126.929157400000
2016|03|09	13:34:40|00	1457498080|00	37.547358190000	126.929151700000
2016|03|09	13:34:41|00	1457498081|00	37.547356690000	126.929147800000
2016|03|09	13:34:43|00	1457498083|00	37.547354590000	126.929142900000
2016|03|09	13:34:44|00	1457498084|00	37.547354420000	126.929136000000
2016|03|09	13:34:45|00	1457498085|00	37.547356350000	126.929128700000
2016|03|09	13:34:46|00	1457498086|00	37.547359120000	126.929121600000
2016|03|09	13:34:47|00	1457498087|00	37.547362130000	126.929115200000
2016|03|09	13:34:48|00	1457498088|00	37.547364820000	126.929110000000
2016|03|09	13:34:49|00	1457498089|00	37.547368090000	126.929107500000
2016|03|09	13:34:50|00	1457498090|00	37.547371690000	126.929106800000
2016|03|09	13:34:51|00	1457498091|00	37.547376640000	126.929106000000
2016|03|09	13:34:52|00	1457498092|00	37.547382590000	126.929104900000
2016|03|09	13:34:53|00	1457498093|00	37.547389710000	126.929104400000
2016|03|09	13:34:54|00	1457498094|00	37.547396840000	126.929103700000
2016|03|09	13:34:55|00	1457498095|00	37.547404040000	126.929102800000
2016|03|09	13:34:56|00	1457498096|00	37.547410670000	126.929101900000
2016|03|09	13:34:57|00	1457498097|00	37.547417370000	126.929101000000
2016|03|09	13:34:58|00	1457498098|00	37.547423660000	126.929101100000
2016|03|09	13:34:59|00	1457498099|00	37.547427760000	126.929101300000
2016|03|09	13:35:00|00	1457498100|00	37.547430110000	126.929101300000
2016|03|09	13:35:04|00	1457498104|00	37.547426170000	126.929103300000
2016|03|09	13:35:05|00	1457498105|00	37.547421980000	126.929106000000
2016|03|09	13:35:06|00	1457498106|00	37.547418040000	126.929109200000
2016|03|09	13:35:07|00	1457498107|00	37.547413930000	126.929111400000
2016|03|09	13:35:08|00	1457498108|00	37.547410160000	126.929113700000
2016|03|09	13:35:09|00	1457498109|00	37.547406810000	126.929116600000
2016|03|09	13:35:10|00	1457498110|00	37.547403620000	126.929120200000
2016|03|09	13:35:11|00	1457498111|00	37.547400020000	126.929122000000
2016|03|09	13:35:12|00	1457498112|00	37.547398010000	126.929123500000
2016|03|09	13:35:17|00	1457498117|00	37.547402120000	126.929125500000
2016|03|09	13:35:18|00	1457498118|00	37.547406220000	126.929127700000
2016|03|09	13:35:19|00	1457498119|00	37.547411000000	126.929131200000
2016|03|09	13:35:20|00	1457498120|00	37.547416280000	126.929133900000
2016|03|09	13:35:21|00	1457498121|00	37.547420890000	126.929136200000
2016|03|09	13:35:22|00	1457498122|00	37.547425670000	126.929139000000
2016|03|09	13:35:23|00	1457498123|00	37.547430280000	126.929142400000
2016|03|09	13:35:24|00	1457498124|00	37.547434970000	126.929145800000
2016|03|09	13:35:25|00	1457498125|00	37.547439080000	126.929149100000
2016|03|09	13:35:26|00	1457498126|00	37.547441760000	126.929154300000
2016|03|09	13:35:27|00	1457498127|00	37.547442430000	126.929160800000
2016|03|09	13:35:28|00	1457498128|00	37.547442940000	126.929165000000
2016|03|09	13:35:32|00	1457498132|00	37.547440250000	126.929164900000
2016|03|09	13:35:35|00	1457498135|00	37.547434050000	126.929159900000
2016|03|09	13:35:36|00	1457498136|00	37.547426590000	126.929156400000
2016|03|09	13:35:37|00	1457498137|00	37.547418540000	126.929152900000
2016|03|09	13:35:38|00	1457498138|00	37.547411250000	126.929149700000
2016|03|09	13:35:39|00	1457498139|00	37.547404130000	126.929146400000
2016|03|09	13:35:40|00	1457498140|00	37.547397760000	126.929142300000
2016|03|09	13:35:41|00	1457498141|00	37.547344870000	126.929111300000
2016|03|09	13:35:42|00	1457498142|00	37.547309410000	126.929093200000
2016|03|09	13:35:43|00	1457498143|00	37.547288540000	126.929076500000
2016|03|09	13:35:45|00	1457498145|00	37.547282420000	126.929071600000
2016|03|09	13:35:46|00	1457498146|00	37.547278990000	126.929068800000
2016|03|09	13:35:47|00	1457498147|00	37.547275720000	126.929066900000
2016|03|09	13:35:48|00	1457498148|00	37.547272700000	126.929065700000
2016|03|09	13:35:49|00	1457498149|00	37.547270440000	126.929066000000
2016|03|09	13:35:53|00	1457498153|00	37.547267340000	126.929069300000
2016|03|09	13:35:55|00	1457498155|00	37.547263060000	126.929072100000
2016|03|09	13:35:56|00	1457498156|00	37.547258200000	126.929074200000
2016|03|09	13:35:57|00	1457498157|00	37.547253590000	126.929076500000
2016|03|09	13:35:58|00	1457498158|00	37.547250490000	126.929077900000
2016|03|09	13:36:09|00	1457498169|00	37.547257110000	126.929095800000
2016|03|09	13:36:10|00	1457498170|00	37.547264570000	126.929108100000
2016|03|09	13:36:12|00	1457498172|00	37.547266500000	126.929110800000
2016|03|09	13:36:13|00	1457498173|00	37.547264150000	126.929114200000
2016|03|09	13:36:14|00	1457498174|00	37.547261470000	126.929118500000
2016|03|09	13:36:15|00	1457498175|00	37.547259710000	126.929119200000
2016|03|09	13:36:16|00	1457498176|00	37.547264070000	126.929119900000
2016|03|09	13:36:17|00	1457498177|00	37.547270020000	126.929117200000
2016|03|09	13:36:18|00	1457498178|00	37.547272360000	126.929118000000
2016|03|09	13:36:19|00	1457498179|00	37.547276300000	126.929117400000
2016|03|09	13:36:20|00	1457498180|00	37.547277390000	126.929116400000
2016|03|09	13:36:21|00	1457498181|00	37.547276470000	126.929114500000
2016|03|09	13:36:22|00	1457498182|00	37.547279820000	126.929111000000
2016|03|09	13:36:23|00	1457498183|00	37.547290970000	126.929107200000
2016|03|09	13:36:24|00	1457498184|00	37.547299350000	126.929111700000
2016|03|09	13:36:25|00	1457498185|00	37.547298770000	126.929115100000
2016|03|09	13:36:26|00	1457498186|00	37.547302370000	126.929118400000
2016|03|09	13:36:27|00	1457498187|00	37.547303880000	126.929124000000
2016|03|09	13:36:28|00	1457498188|00	37.547307320000	126.929130800000
2016|03|09	13:36:29|00	1457498189|00	37.547309580000	126.929135800000
2016|03|09	13:36:30|00	1457498190|00	37.547308990000	126.929138400000
2016|03|09	13:36:31|00	1457498191|00	37.547304220000	126.929139700000
2016|03|09	13:36:40|00	1457498200|00	37.547293490000	126.929133900000
2016|03|09	13:36:41|00	1457498201|00	37.547282090000	126.929129500000
2016|03|09	13:36:42|00	1457498202|00	37.547271110000	126.929124000000
2016|03|09	13:36:43|00	1457498203|00	37.547260040000	126.929118200000
2016|03|09	13:36:44|00	1457498204|00	37.547250490000	126.929112600000
2016|03|09	13:36:45|00	1457498205|00	37.547243200000	126.929106700000
2016|03|09	13:36:46|00	1457498206|00	37.547238750000	126.929105500000
2016|03|09	13:37:02|00	1457498222|00	37.547240090000	126.929111700000
2016|03|09	13:37:03|00	1457498223|00	37.547244030000	126.929118000000
2016|03|09	13:37:04|00	1457498224|00	37.547248310000	126.929126700000
2016|03|09	13:37:05|00	1457498225|00	37.547251410000	126.929130800000
2016|03|09	13:37:06|00	1457498226|00	37.547255350000	126.929133100000
2016|03|09	13:37:07|00	1457498227|00	37.547259290000	126.929131300000
2016|03|09	13:37:08|00	1457498228|00	37.547262640000	126.929135800000
2016|03|09	13:37:09|00	1457498229|00	37.547267000000	126.929136300000
2016|03|09	13:37:10|00	1457498230|00	37.547275210000	126.929134500000
2016|03|09	13:37:11|00	1457498231|00	37.547279410000	126.929135100000
2016|03|09	13:37:12|00	1457498232|00	37.547283930000	126.929136300000
2016|03|09	13:37:13|00	1457498233|00	37.547288040000	126.929137900000
2016|03|09	13:37:14|00	1457498234|00	37.547291140000	126.929140400000
2016|03|09	13:37:15|00	1457498235|00	37.547293820000	126.929142700000
2016|03|09	13:37:55|00	1457498275|00	37.547292730000	126.929142400000
2016|03|09	13:38:18|00	1457498298|00	37.547293070000	126.929139400000
2016|03|09	13:38:19|00	1457498299|00	37.547293240000	126.929136000000
2016|03|09	13:38:20|00	1457498300|00	37.547294240000	126.929134000000
2016|03|09	13:38:21|00	1457498301|00	37.547295410000	126.929131400000
2016|03|09	13:38:22|00	1457498302|00	37.547296760000	126.929129200000
2016|03|09	13:38:23|00	1457498303|00	37.547298850000	126.929127700000
2016|03|09	13:38:24|00	1457498304|00	37.547301870000	126.929126900000
2016|03|09	13:38:25|00	1457498305|00	37.547305220000	126.929126700000
2016|03|09	13:38:26|00	1457498306|00	37.547307990000	126.929126300000
2016|03|09	13:38:27|00	1457498307|00	37.547310170000	126.929125900000
2016|03|09	13:38:28|00	1457498308|00	37.547311680000	126.929125000000
2016|03|09	13:38:54|00	1457498334|00	37.547310670000	126.929120000000
2016|03|09	13:38:55|00	1457498335|00	37.547309920000	126.929116200000
2016|03|09	13:39:02|00	1457498342|00	37.547311760000	126.929117400000
2016|03|09	13:39:03|00	1457498343|00	37.547313100000	126.929119600000
2016|03|09	13:39:04|00	1457498344|00	37.547313940000	126.929124100000
2016|03|09	13:39:05|00	1457498345|00	37.547314360000	126.929130000000
2016|03|09	13:39:06|00	1457498346|00	37.547313600000	126.929135000000
2016|03|09	13:39:07|00	1457498347|00	37.547313600000	126.929139500000
2016|03|09	13:39:08|00	1457498348|00	37.547314020000	126.929141800000
2016|03|09	13:39:13|00	1457498353|00	37.547315200000	126.929136300000
2016|03|09	13:39:14|00	1457498354|00	37.547315700000	126.929129300000
2016|03|09	13:39:15|00	1457498355|00	37.547315610000	126.929121400000
2016|03|09	13:39:16|00	1457498356|00	37.547316870000	126.929113100000
2016|03|09	13:39:17|00	1457498357|00	37.547318800000	126.929104700000
2016|03|09	13:39:18|00	1457498358|00	37.547321150000	126.929097200000
2016|03|09	13:39:19|00	1457498359|00	37.547323580000	126.929092400000
2016|03|09	13:39:20|00	1457498360|00	37.547325760000	126.929089500000
2016|03|09	13:39:24|00	1457498364|00	37.547325420000	126.929094400000
2016|03|09	13:39:25|00	1457498365|00	37.547324080000	126.929101100000
2016|03|09	13:39:26|00	1457498366|00	37.547322820000	126.929109800000
2016|03|09	13:39:27|00	1457498367|00	37.547319220000	126.929126700000
2016|03|09	13:39:28|00	1457498368|00	37.547317120000	126.929138900000
2016|03|09	13:39:29|00	1457498369|00	37.547314360000	126.929152100000
2016|03|09	13:39:30|00	1457498370|00	37.547311420000	126.929165700000
2016|03|09	13:39:31|00	1457498371|00	37.547307480000	126.929178700000
2016|03|09	13:39:32|00	1457498372|00	37.547302710000	126.929191200000
2016|03|09	13:39:33|00	1457498373|00	37.547296170000	126.929202900000
2016|03|09	13:39:34|00	1457498374|00	37.547289130000	126.929214800000
2016|03|09	13:39:35|00	1457498375|00	37.547284850000	126.929226300000
2016|03|09	13:39:36|00	1457498376|00	37.547280910000	126.929237700000
2016|03|09	13:39:37|00	1457498377|00	37.547276970000	126.929250300000
2016|03|09	13:39:38|00	1457498378|00	37.547272530000	126.929261700000
2016|03|09	13:39:39|00	1457498379|00	37.547268340000	126.929272800000
2016|03|09	13:39:40|00	1457498380|00	37.547266330000	126.929282800000
2016|03|09	13:39:41|00	1457498381|00	37.547264490000	126.929284300000
2016|03|09	13:39:42|00	1457498382|00	37.547257780000	126.929298300000
2016|03|09	13:39:43|00	1457498383|00	37.547255270000	126.929298400000
2016|03|09	13:39:44|00	1457498384|00	37.547250490000	126.929304300000
2016|03|09	13:39:45|00	1457498385|00	37.547247220000	126.929309300000
2016|03|09	13:39:46|00	1457498386|00	37.547245630000	126.929314000000
2016|03|09	13:39:47|00	1457498387|00	37.547244120000	126.929318800000
2016|03|09	13:39:48|00	1457498388|00	37.547242520000	126.929323400000
2016|03|09	13:39:49|00	1457498389|00	37.547240930000	126.929326500000
2016|03|09	13:39:50|00	1457498390|00	37.547240430000	126.929329600000
2016|03|09	13:39:51|00	1457498391|00	37.547240260000	126.929332300000
2016|03|09	13:39:52|00	1457498392|00	37.547239260000	126.929334600000
2016|03|09	13:39:53|00	1457498393|00	37.547237910000	126.929336300000
2016|03|09	13:39:54|00	1457498394|00	37.547236490000	126.929334900000
2016|03|09	13:39:57|00	1457498397|00	37.547233980000	126.929330600000
2016|03|09	13:39:58|00	1457498398|00	37.547231460000	126.929327100000
